,Order Id,Column,Timestamp,Size,Price,Fees,Side
5440,5440,SAREGAMA.NS,2023-01-19,6.0,341.1748352050781,0.0,Sell
5441,5441,ALOKINDS.NS,2023-01-19,144.0,14.199999809265137,0.0,Sell
5442,5442,IDEA.NS,2023-01-19,275.0,7.300000190734863,0.0,Sell
5443,5443,WOCKPHARMA.NS,2023-01-19,9.0,222.5,0.0,Sell
5444,5444,DBREALTY.NS,2023-01-19,21.0,94.3499984741211,0.0,Sell
5445,5445,INDIACEM.NS,2023-01-19,9.0,217.0,0.0,Sell
5446,5446,CROMPTON.NS,2023-01-19,6.0,325.20001220703125,0.0,Sell
5447,5447,GESHIP.NS,2023-01-19,3.0,650.0,0.0,Sell
5448,5448,PCBL.NS,2023-01-19,16.0,121.5,0.0,Sell
5449,5449,KANSAINER.NS,2023-01-19,7.0,276.6666564941406,0.0,Sell
5450,5450,DEEPAKNTR.NS,2023-01-19,1.0,1932.800048828125,0.0,Sell
5451,5451,BERGEPAINT.NS,2023-01-19,4.0,479.0833435058594,0.0,Sell
5452,5452,MMTC.NS,2023-01-19,54.0,35.29999923706055,0.0,Sell
5453,5453,GODREJCP.NS,2023-01-19,2.0,928.5,0.0,Sell
5454,5454,BBTC.NS,2023-01-19,2.0,914.9500122070312,0.0,Sell
5455,5455,SOBHA.NS,2023-01-19,3.0,587.0499877929688,0.0,Sell
5456,5456,AARTIIND.NS,2023-01-19,3.0,578.0,0.0,Sell
5457,5457,DCMSHRIRAM.NS,2023-01-19,2.0,866.0,0.0,Sell
5458,5458,ELECON.NS,2023-01-19,9.0,192.2250061035156,0.0,Sell
5459,5459,RHIM.NS,2023-01-19,2.0,853.75,0.0,Sell
5460,5460,OBEROIRLTY.NS,2023-01-19,2.0,847.5,0.0,Sell
5461,5461,MASTEK.NS,2023-01-19,1.0,1690.1500244140625,0.0,Sell
5462,5462,DABUR.NS,2023-01-19,3.0,556.5,0.0,Sell
5463,5463,EIDPARRY.NS,2023-01-19,3.0,548.6500244140625,0.0,Sell
5464,5464,UBL.NS,2023-01-19,1.0,1613.8499755859375,0.0,Sell
5465,5465,UPL.NS,2023-01-19,2.0,732.0,0.0,Sell
5466,5466,WHIRLPOOL.NS,2023-01-19,1.0,1439.949951171875,0.0,Sell
5467,5467,ENDURANCE.NS,2023-01-19,1.0,1427.949951171875,0.0,Sell
5468,5468,GLAXO.NS,2023-01-19,1.0,1304.300048828125,0.0,Sell
5469,5469,FINPIPE.NS,2023-01-19,1.0,172.0,0.0,Sell
5470,5470,PNB.NS,2023-01-19,3.0,56.70000076293945,0.0,Sell
5471,5471,GPPL.NS,2023-01-19,1.0,96.4000015258789,0.0,Sell
5472,5472,CANBK.NS,2023-01-19,1.0,63.34000015258789,0.0,Buy
5473,5473,UNIONBANK.NS,2023-01-19,2.0,80.9000015258789,0.0,Buy
5474,5474,BHEL.NS,2023-01-19,2.0,80.94999694824219,0.0,Buy
5475,5475,NLCINDIA.NS,2023-01-19,2.0,82.0999984741211,0.0,Buy
5476,5476,KIRLOSENG.NS,2023-01-19,1.0,323.5,0.0,Buy
5477,5477,ITC.NS,2023-01-19,1.0,334.0,0.0,Buy
5478,5478,PRAJIND.NS,2023-01-19,1.0,352.04998779296875,0.0,Buy
5479,5479,CONCOR.NS,2023-01-19,1.0,705.1500244140625,0.0,Buy
5480,5480,INDUSINDBK.NS,2023-01-19,1.0,1215.0,0.0,Buy
5481,5481,TRENT.NS,2023-01-19,1.0,1222.949951171875,0.0,Buy
5482,5482,M&M.NS,2023-01-19,1.0,1317.5999755859375,0.0,Buy
5483,5483,CUMMINSIND.NS,2023-01-19,1.0,1488.0,0.0,Buy
5484,5484,VOLTAS.NS,2023-01-19,2.0,802.2000122070312,0.0,Buy
5485,5485,NEULANDLAB.NS,2023-01-19,1.0,1612.5,0.0,Buy
5486,5486,TORNTPHARM.NS,2023-01-19,1.0,1618.949951171875,0.0,Buy
5487,5487,HDFCBANK.NS,2023-01-19,1.0,1637.0,0.0,Buy
5488,5488,ICICIBANK.NS,2023-01-19,2.0,868.0,0.0,Buy
5489,5489,POLYMED.NS,2023-01-19,2.0,874.9000244140625,0.0,Buy
5490,5490,SBIN.NS,2023-01-19,3.0,591.0,0.0,Buy
5491,5491,CHOLAHLDNG.NS,2023-01-19,3.0,592.4500122070312,0.0,Buy
5492,5492,JINDALSTEL.NS,2023-01-19,3.0,597.9500122070312,0.0,Buy
5493,5493,BAJFINANCE.NS,2023-01-19,3.0,598.2999877929688,0.0,Buy
5494,5494,KOTAKBANK.NS,2023-01-19,1.0,1803.5,0.0,Buy
5495,5495,CARBORUNIV.NS,2023-01-19,2.0,923.0,0.0,Buy
5496,5496,SUNTV.NS,2023-01-19,4.0,484.75,0.0,Buy
5497,5497,KEC.NS,2023-01-19,4.0,488.3999938964844,0.0,Buy
5498,5498,THERMAX.NS,2023-01-19,1.0,1969.0,0.0,Buy
5499,5499,HINDALCO.NS,2023-01-19,4.0,493.1499938964844,0.0,Buy
5500,5500,SUNDRMFAST.NS,2023-01-19,2.0,987.1500244140624,0.0,Buy
5501,5501,PERSISTENT.NS,2023-01-19,1.0,1975.0,0.0,Buy
5502,5502,TVSMOTOR.NS,2023-01-19,2.0,994.1500244140624,0.0,Buy
5503,5503,IIFL.NS,2023-01-19,4.0,506.7000122070313,0.0,Buy
5504,5504,TATAMOTORS.NS,2023-01-19,5.0,406.5,0.0,Buy
5505,5505,ASAHIINDIA.NS,2023-01-19,4.0,508.2000122070313,0.0,Buy
5506,5506,UNOMINDA.NS,2023-01-19,4.0,518.0499877929688,0.0,Buy
5507,5507,AMBUJACEM.NS,2023-01-19,4.0,519.0,0.0,Buy
5508,5508,SUNPHARMA.NS,2023-01-19,2.0,1038.0999755859375,0.0,Buy
5509,5509,ESCORTS.NS,2023-01-19,1.0,2082.5,0.0,Buy
5510,5510,POONAWALLA.NS,2023-01-19,7.0,299.0,0.0,Buy
5511,5511,KNRCON.NS,2023-01-19,8.0,262.04998779296875,0.0,Buy
5512,5512,GLENMARK.NS,2023-01-19,5.0,419.5499877929687,0.0,Buy
5513,5513,ABFRL.NS,2023-01-19,8.0,264.5,0.0,Buy
5514,5514,INTELLECT.NS,2023-01-19,5.0,424.7999877929687,0.0,Buy
5515,5515,JUBLPHARMA.NS,2023-01-19,6.0,357.54998779296875,0.0,Buy
5516,5516,RAMCOCEM.NS,2023-01-19,3.0,717.0,0.0,Buy
5517,5517,COALINDIA.NS,2023-01-19,10.0,216.75,0.0,Buy
5518,5518,ACE.NS,2023-01-19,7.0,316.0,0.0,Buy
5519,5519,NTPC.NS,2023-01-19,13.0,170.39999389648438,0.0,Buy
5520,5520,ONGC.NS,2023-01-19,15.0,148.0500030517578,0.0,Buy
5521,5521,TATAINVEST.NS,2023-01-19,1.0,2227.0,0.0,Buy
5522,5522,KIRLOSBROS.NS,2023-01-19,7.0,318.5,0.0,Buy
5523,5523,RBLBANK.NS,2023-01-19,13.0,171.8000030517578,0.0,Buy
5524,5524,INDIANB.NS,2023-01-19,8.0,280.1000061035156,0.0,Buy
5525,5525,BIOCON.NS,2023-01-19,9.0,249.6999969482422,0.0,Buy
5526,5526,DLF.NS,2023-01-19,6.0,375.0,0.0,Buy
5527,5527,TATACONSUM.NS,2023-01-19,3.0,750.2000122070312,0.0,Buy
5528,5528,NH.NS,2023-01-19,3.0,753.0,0.0,Buy
5529,5529,APOLLOTYRE.NS,2023-01-19,7.0,322.75,0.0,Buy
5530,5530,LT.NS,2023-01-19,1.0,2259.85009765625,0.0,Buy
5531,5531,PNCINFRA.NS,2023-01-19,7.0,323.0,0.0,Buy
5532,5532,TATAPOWER.NS,2023-01-19,11.0,206.9499969482422,0.0,Buy
5533,5533,ASHOKLEY.NS,2023-01-19,31.0,73.57499694824219,0.0,Buy
5534,5534,REDINGTON.NS,2023-01-19,12.0,190.25,0.0,Buy
5535,5535,NCC.NS,2023-01-19,25.0,91.8499984741211,0.0,Buy
5536,5536,POWERGRID.NS,2023-01-19,14.0,164.10000610351562,0.0,Buy
5537,5537,PGEL.NS,2023-01-19,20.0,114.9000015258789,0.0,Buy
5538,5538,IOC.NS,2023-01-19,28.0,82.1500015258789,0.0,Buy
5539,5539,PFC.NS,2023-01-19,19.0,121.1999969482422,0.0,Buy
5540,5540,TATASTEEL.NS,2023-01-19,19.0,121.8000030517578,0.0,Buy
5541,5541,M&MFIN.NS,2023-01-19,10.0,231.5500030517578,0.0,Buy
5542,5542,FEDERALBNK.NS,2023-01-19,17.0,136.4499969482422,0.0,Buy
5543,5543,BANKINDIA.NS,2023-01-19,26.0,89.30000305175781,0.0,Buy
5544,5544,KARURVYSYA.NS,2023-01-19,22.0,105.9000015258789,0.0,Buy
5545,5545,MANAPPURAM.NS,2023-01-19,20.0,117.0,0.0,Buy
5546,5546,PATANJALI.NS,2023-01-19,2.0,1170.5,0.0,Buy
5547,5547,GMRAIRPORT.NS,2023-01-19,58.0,40.45000076293945,0.0,Buy
5548,5548,RECLTD.NS,2023-01-19,19.0,123.5,0.0,Buy
5549,5549,ITC.NS,2023-03-01,7.0,374.25,0.0,Sell
5550,5550,M&MFIN.NS,2023-03-01,10.0,252.0,0.0,Sell
5551,5551,ACE.NS,2023-03-01,7.0,345.70001220703125,0.0,Sell
5552,5552,PERSISTENT.NS,2023-03-01,1.0,2400.0,0.0,Sell
5553,5553,POWERGRID.NS,2023-03-01,14.0,166.16250610351562,0.0,Sell
5554,5554,CHOLAFIN.NS,2023-03-01,3.0,760.0499877929688,0.0,Sell
5555,5555,ONGC.NS,2023-03-01,15.0,152.0,0.0,Sell
5556,5556,INTELLECT.NS,2023-03-01,5.0,453.1499938964844,0.0,Sell
5557,5557,ASHOKLEY.NS,2023-03-01,31.0,72.67500305175781,0.0,Sell
5558,5558,NH.NS,2023-03-01,3.0,748.9500122070312,0.0,Sell
5559,5559,NCC.NS,2023-03-01,25.0,89.44999694824219,0.0,Sell
5560,5560,NTPC.NS,2023-03-01,13.0,170.9499969482422,0.0,Sell
5561,5561,PFC.NS,2023-03-01,19.0,116.5199966430664,0.0,Sell
5562,5562,KARURVYSYA.NS,2023-03-01,22.0,100.5999984741211,0.0,Sell
5563,5563,FEDERALBNK.NS,2023-03-01,17.0,129.85000610351562,0.0,Sell
5564,5564,NLCINDIA.NS,2023-03-01,28.0,78.5999984741211,0.0,Sell
5565,5565,APOLLOTYRE.NS,2023-03-01,7.0,314.0,0.0,Sell
5566,5566,RECLTD.NS,2023-03-01,19.0,114.75,0.0,Sell
5567,5567,KIRLOSENG.NS,2023-03-01,7.0,311.0,0.0,Sell
5568,5568,TVSMOTOR.NS,2023-03-01,2.0,1084.0,0.0,Sell
5569,5569,GLENMARK.NS,2023-03-01,5.0,430.8999938964844,0.0,Sell
5570,5570,COALINDIA.NS,2023-03-01,10.0,215.3999938964844,0.0,Sell
5571,5571,RAMCOCEM.NS,2023-03-01,3.0,715.9500122070312,0.0,Sell
5572,5572,TATACONSUM.NS,2023-03-01,3.0,712.9500122070312,0.0,Sell
5573,5573,IOC.NS,2023-03-01,28.0,76.0,0.0,Sell
5574,5574,THERMAX.NS,2023-03-01,1.0,2110.050048828125,0.0,Sell
5575,5575,DLF.NS,2023-03-01,6.0,351.6499938964844,0.0,Sell
5576,5576,TATAMOTORS.NS,2023-03-01,5.0,421.5,0.0,Sell
5577,5577,PRAJIND.NS,2023-03-01,6.0,350.0,0.0,Sell
5578,5578,LT.NS,2023-03-01,1.0,2100.0,0.0,Sell
5579,5579,ESCORTS.NS,2023-03-01,1.0,2080.050048828125,0.0,Sell
5580,5580,BIOCON.NS,2023-03-01,9.0,230.8000030517578,0.0,Sell
5581,5581,CANBK.NS,2023-03-01,37.0,55.97999954223633,0.0,Sell
5582,5582,INDIANB.NS,2023-03-01,8.0,257.8999938964844,0.0,Sell
5583,5583,MANAPPURAM.NS,2023-03-01,20.0,103.0,0.0,Sell
5584,5584,TATAINVEST.NS,2023-03-01,1.0,2057.25,0.0,Sell
5585,5585,BANKBARODA.NS,2023-03-01,13.0,157.89999389648438,0.0,Sell
5586,5586,KNRCON.NS,2023-03-01,8.0,256.04998779296875,0.0,Sell
5587,5587,REDINGTON.NS,2023-03-01,12.0,170.39999389648438,0.0,Sell
5588,5588,POONAWALLA.NS,2023-03-01,7.0,290.20001220703125,0.0,Sell
5589,5589,UNOMINDA.NS,2023-03-01,4.0,507.2999877929687,0.0,Sell
5590,5590,RBLBANK.NS,2023-03-01,13.0,155.6999969482422,0.0,Sell
5591,5591,BALKRISIND.NS,2023-03-01,1.0,2020.0,0.0,Sell
5592,5592,JSWSTEEL.NS,2023-03-01,3.0,668.0,0.0,Sell
5593,5593,OLECTRA.NS,2023-03-01,4.0,498.0,0.0,Sell
5594,5594,TATASTEEL.NS,2023-03-01,19.0,104.6999969482422,0.0,Sell
5595,5595,PNB.NS,2023-03-01,41.0,48.349998474121094,0.0,Sell
5596,5596,SUNDRMFAST.NS,2023-03-01,2.0,981.2000122070312,0.0,Sell
5597,5597,CARBORUNIV.NS,2023-03-01,2.0,977.9000244140624,0.0,Sell
5598,5598,UNIONBANK.NS,2023-03-01,29.0,67.19999694824219,0.0,Sell
5599,5599,PNCINFRA.NS,2023-03-01,7.0,275.8999938964844,0.0,Sell
5600,5600,HEG.NS,2023-03-01,10.0,192.92999267578125,0.0,Sell
5601,5601,SUNPHARMA.NS,2023-03-01,2.0,951.0,0.0,Sell
5602,5602,POLYMED.NS,2023-03-01,2.0,944.4000244140624,0.0,Sell
5603,5603,PATANJALI.NS,2023-03-01,2.0,923.0,0.0,Sell
5604,5604,BANKINDIA.NS,2023-03-01,26.0,71.0,0.0,Sell
5605,5605,BAJFINANCE.NS,2023-03-01,3.0,610.010009765625,0.0,Sell
5606,5606,JUBLPHARMA.NS,2023-03-01,6.0,304.25,0.0,Sell
5607,5607,VOLTAS.NS,2023-03-01,2.0,898.9500122070312,0.0,Sell
5608,5608,CONCOR.NS,2023-03-01,3.0,591.0,0.0,Sell
5609,5609,CHOLAHLDNG.NS,2023-03-01,3.0,578.5,0.0,Sell
5610,5610,ICICIBANK.NS,2023-03-01,2.0,864.0,0.0,Sell
5611,5611,SUNTV.NS,2023-03-01,4.0,429.3999938964844,0.0,Sell
5612,5612,IIFL.NS,2023-03-01,4.0,428.0,0.0,Sell
5613,5613,JINDALSTEL.NS,2023-03-01,3.0,552.4000244140625,0.0,Sell
5614,5614,HDFCBANK.NS,2023-03-01,1.0,1612.0,0.0,Sell
5615,5615,NEULANDLAB.NS,2023-03-01,1.0,1610.8499755859375,0.0,Sell
5616,5616,HINDALCO.NS,2023-03-01,4.0,402.0,0.0,Sell
5617,5617,SBIN.NS,2023-03-01,3.0,523.25,0.0,Sell
5618,5618,PEL.NS,2023-03-01,2.0,773.9000244140625,0.0,Sell
5619,5619,TORNTPHARM.NS,2023-03-01,1.0,1451.300048828125,0.0,Sell
5620,5620,ASTRAL.NS,2023-03-01,1.0,1426.5,0.0,Sell
5621,5621,AMBUJACEM.NS,2023-03-01,4.0,344.20001220703125,0.0,Sell
5622,5622,M&M.NS,2023-03-01,1.0,1275.949951171875,0.0,Sell
5623,5623,INDUSINDBK.NS,2023-03-01,1.0,1077.050048828125,0.0,Sell
5624,5624,PGEL.NS,2023-03-01,4.0,139.99000549316406,0.0,Sell
5625,5625,KIRLOSBROS.NS,2023-03-01,1.0,370.0,0.0,Sell
5626,5626,GPPL.NS,2023-03-01,3.0,105.5,0.0,Sell
5627,5627,GMRAIRPORT.NS,2023-03-01,2.0,37.849998474121094,0.0,Buy
5628,5628,BHEL.NS,2023-03-01,3.0,69.75,0.0,Buy
5629,5629,ABFRL.NS,2023-03-01,1.0,230.8500061035156,0.0,Buy
5630,5630,KEC.NS,2023-03-01,1.0,451.5,0.0,Buy
5631,5631,ADANIPORTS.NS,2023-03-01,1.0,598.0,0.0,Buy
5632,5632,APLAPOLLO.NS,2023-03-01,1.0,1197.800048828125,0.0,Buy
5633,5633,TATACOMM.NS,2023-03-01,1.0,1208.0,0.0,Buy
5634,5634,BEML.NS,2023-03-01,1.0,1235.0,0.0,Buy
5635,5635,GLAXO.NS,2023-03-01,1.0,1336.699951171875,0.0,Buy
5636,5636,ECLERX.NS,2023-03-01,1.0,1400.5999755859375,0.0,Buy
5637,5637,BATAINDIA.NS,2023-03-01,1.0,1410.0,0.0,Buy
5638,5638,COLPAL.NS,2023-03-01,1.0,1479.0,0.0,Buy
5639,5639,INFY.NS,2023-03-01,1.0,1492.4000244140625,0.0,Buy
5640,5640,DCMSHRIRAM.NS,2023-03-01,2.0,811.0999755859375,0.0,Buy
5641,5641,KPRMILL.NS,2023-03-01,3.0,575.8499755859375,0.0,Buy
5642,5642,CANFINHOME.NS,2023-03-01,3.0,577.5,0.0,Buy
5643,5643,JUSTDIAL.NS,2023-03-01,3.0,579.25,0.0,Buy
5644,5644,ACC.NS,2023-03-01,1.0,1739.699951171875,0.0,Buy
5645,5645,BBTC.NS,2023-03-01,2.0,898.0,0.0,Buy
5646,5646,DEEPAKNTR.NS,2023-03-01,1.0,1800.0,0.0,Buy
5647,5647,MOTILALOFS.NS,2023-03-01,3.0,600.0,0.0,Buy
5648,5648,ABREL.NS,2023-03-01,3.0,605.2000122070312,0.0,Buy
5649,5649,GRAVITA.NS,2023-03-01,4.0,455.0,0.0,Buy
5650,5650,INDIGO.NS,2023-03-01,1.0,1868.949951171875,0.0,Buy
5651,5651,NESTLEIND.NS,2023-03-01,2.0,935.0,0.0,Buy
5652,5652,DEEPAKFERT.NS,2023-03-01,3.0,624.9500122070312,0.0,Buy
5653,5653,BERGEPAINT.NS,2023-03-01,4.0,485.8333435058594,0.0,Buy
5654,5654,JBCHEPHARM.NS,2023-03-01,2.0,974.2000122070312,0.0,Buy
5655,5655,EIDPARRY.NS,2023-03-01,4.0,500.25,0.0,Buy
5656,5656,GUJGASLTD.NS,2023-03-01,4.0,506.25,0.0,Buy
5657,5657,TORNTPOWER.NS,2023-03-01,4.0,506.3500061035156,0.0,Buy
5658,5658,ICICIPRULI.NS,2023-03-01,5.0,406.1000061035156,0.0,Buy
5659,5659,JSWENERGY.NS,2023-03-01,9.0,230.5,0.0,Buy
5660,5660,MFSL.NS,2023-03-01,3.0,696.0,0.0,Buy
5661,5661,TITAGARH.NS,2023-03-01,10.0,209.3000030517578,0.0,Buy
5662,5662,UPL.NS,2023-03-01,3.0,699.2000122070312,0.0,Buy
5663,5663,GODREJIND.NS,2023-03-01,5.0,420.7999877929687,0.0,Buy
5664,5664,USHAMART.NS,2023-03-01,12.0,175.60000610351562,0.0,Buy
5665,5665,FACT.NS,2023-03-01,9.0,235.0,0.0,Buy
5666,5666,ZEEL.NS,2023-03-01,11.0,194.6999969482422,0.0,Buy
5667,5667,ADANIPOWER.NS,2023-03-01,14.0,153.0,0.0,Buy
5668,5668,DABUR.NS,2023-03-01,4.0,535.7999877929688,0.0,Buy
5669,5669,BALRAMCHIN.NS,2023-03-01,6.0,358.0,0.0,Buy
5670,5670,FORTIS.NS,2023-03-01,8.0,268.6000061035156,0.0,Buy
5671,5671,SCI.NS,2023-03-01,18.0,119.6999969482422,0.0,Buy
5672,5672,HCLTECH.NS,2023-03-01,2.0,1077.3499755859375,0.0,Buy
5673,5673,TRIVENI.NS,2023-03-01,8.0,269.79998779296875,0.0,Buy
5674,5674,RELIANCE.NS,2023-03-01,2.0,1081.755615234375,0.0,Buy
5675,5675,BLUESTARCO.NS,2023-03-01,3.0,721.1749877929688,0.0,Buy
5676,5676,NATCOPHARM.NS,2023-03-01,4.0,544.0,0.0,Buy
5677,5677,CASTROLIND.NS,2023-03-01,19.0,115.0999984741211,0.0,Buy
5678,5678,CCL.NS,2023-03-01,4.0,547.0,0.0,Buy
5679,5679,BEL.NS,2023-03-01,23.0,95.1999969482422,0.0,Buy
5680,5680,IGL.NS,2023-03-01,10.0,219.5749969482422,0.0,Buy
5681,5681,TECHM.NS,2023-03-01,2.0,1100.25,0.0,Buy
5682,5682,ANANTRAJ.NS,2023-03-01,21.0,104.9000015258789,0.0,Buy
5683,5683,EIHOTEL.NS,2023-03-01,14.0,158.3000030517578,0.0,Buy
5684,5684,ENGINERSIN.NS,2023-03-01,31.0,71.5,0.0,Buy
5685,5685,CESC.NS,2023-03-01,32.0,69.3499984741211,0.0,Buy
5686,5686,TRITURBINE.NS,2023-03-01,7.0,320.29998779296875,0.0,Buy
5687,5687,GRANULES.NS,2023-03-01,8.0,280.3500061035156,0.0,Buy
5688,5688,RCF.NS,2023-03-01,23.0,97.5999984741211,0.0,Buy
5689,5689,SAREGAMA.NS,2023-03-01,7.0,321.0542907714844,0.0,Buy
5690,5690,NHPC.NS,2023-03-01,57.0,39.45000076293945,0.0,Buy
5691,5691,SJVN.NS,2023-03-01,72.0,31.25,0.0,Buy
5692,5692,MMTC.NS,2023-03-01,73.0,30.899999618530273,0.0,Buy
5693,5693,IRB.NS,2023-03-01,77.0,29.299999237060547,0.0,Buy
5694,5694,ALOKINDS.NS,2023-03-01,174.0,13.0,0.0,Buy
5695,5695,WELSPUNLIV.NS,2023-03-01,34.0,66.55000305175781,0.0,Buy
5696,5696,GSPL.NS,2023-03-01,8.0,282.8500061035156,0.0,Buy
5697,5697,NETWORK18.NS,2023-03-01,39.0,58.099998474121094,0.0,Buy
5698,5698,IFCI.NS,2023-03-01,208.0,10.899999618530272,0.0,Buy
5699,5699,NBCC.NS,2023-03-01,102.0,22.233333587646484,0.0,Buy
5700,5700,IDBI.NS,2023-03-01,47.0,48.349998474121094,0.0,Buy
5701,5701,ANANTRAJ.NS,2023-04-13,21.0,141.39999389648438,0.0,Sell
5702,5702,ADANIPOWER.NS,2023-04-13,14.0,192.4499969482422,0.0,Sell
5703,5703,FACT.NS,2023-04-13,9.0,294.0,0.0,Sell
5704,5704,GMRAIRPORT.NS,2023-04-13,60.0,43.650001525878906,0.0,Sell
5705,5705,WELSPUNLIV.NS,2023-04-13,34.0,77.0,0.0,Sell
5706,5706,NBCC.NS,2023-04-13,102.0,25.200000762939453,0.0,Sell
5707,5707,BALRAMCHIN.NS,2023-04-13,6.0,412.7999877929687,0.0,Sell
5708,5708,RCF.NS,2023-04-13,23.0,106.9000015258789,0.0,Sell
5709,5709,TRITURBINE.NS,2023-04-13,7.0,345.75,0.0,Sell
5710,5710,KEC.NS,2023-04-13,5.0,480.0,0.0,Sell
5711,5711,IGL.NS,2023-04-13,10.0,239.2749938964844,0.0,Sell
5712,5712,EIHOTEL.NS,2023-04-13,14.0,170.64999389648438,0.0,Sell
5713,5713,SJVN.NS,2023-04-13,72.0,32.900001525878906,0.0,Sell
5714,5714,PGEL.NS,2023-04-13,16.0,145.99000549316406,0.0,Sell
5715,5715,BEL.NS,2023-04-13,23.0,100.8000030517578,0.0,Sell
5716,5716,BHEL.NS,2023-04-13,32.0,72.0999984741211,0.0,Sell
5717,5717,ALOKINDS.NS,2023-04-13,174.0,13.199999809265137,0.0,Sell
5718,5718,CCL.NS,2023-04-13,4.0,564.5499877929688,0.0,Sell
5719,5719,ICICIPRULI.NS,2023-04-13,5.0,442.0,0.0,Sell
5720,5720,GSPL.NS,2023-04-13,8.0,275.79998779296875,0.0,Sell
5721,5721,IDBI.NS,2023-04-13,47.0,46.900001525878906,0.0,Sell
5722,5722,TECHM.NS,2023-04-13,2.0,1100.25,0.0,Sell
5723,5723,JSWENERGY.NS,2023-04-13,9.0,244.4499969482422,0.0,Sell
5724,5724,GODREJIND.NS,2023-04-13,5.0,438.0499877929687,0.0,Sell
5725,5725,MMTC.NS,2023-04-13,73.0,30.0,0.0,Sell
5726,5726,CESC.NS,2023-04-13,32.0,68.3499984741211,0.0,Sell
5727,5727,CASTROLIND.NS,2023-04-13,19.0,114.5500030517578,0.0,Sell
5728,5728,RELIANCE.NS,2023-04-13,2.0,1085.9090576171875,0.0,Sell
5729,5729,TATAPOWER.NS,2023-04-13,11.0,197.1999969482422,0.0,Sell
5730,5730,BLUESTARCO.NS,2023-04-13,3.0,719.8499755859375,0.0,Sell
5731,5731,TRIVENI.NS,2023-04-13,8.0,269.79998779296875,0.0,Sell
5732,5732,NETWORK18.NS,2023-04-13,39.0,55.25,0.0,Sell
5733,5733,TORNTPOWER.NS,2023-04-13,4.0,537.0,0.0,Sell
5734,5734,IFCI.NS,2023-04-13,208.0,10.300000190734863,0.0,Sell
5735,5735,FORTIS.NS,2023-04-13,8.0,265.25,0.0,Sell
5736,5736,JBCHEPHARM.NS,2023-04-13,2.0,1050.0250244140625,0.0,Sell
5737,5737,DABUR.NS,2023-04-13,4.0,519.0,0.0,Sell
5738,5738,EIDPARRY.NS,2023-04-13,4.0,513.0,0.0,Sell
5739,5739,ABREL.NS,2023-04-13,3.0,673.7999877929688,0.0,Sell
5740,5740,GRAVITA.NS,2023-04-13,4.0,504.4500122070313,0.0,Sell
5741,5741,ABFRL.NS,2023-04-13,9.0,223.3500061035156,0.0,Sell
5742,5742,ADANIPORTS.NS,2023-04-13,3.0,659.7000122070312,0.0,Sell
5743,5743,BERGEPAINT.NS,2023-04-13,4.0,485.5,0.0,Sell
5744,5744,DEEPAKFERT.NS,2023-04-13,3.0,637.0,0.0,Sell
5745,5745,MOTILALOFS.NS,2023-04-13,3.0,633.5499877929688,0.0,Sell
5746,5746,JUSTDIAL.NS,2023-04-13,3.0,630.0,0.0,Sell
5747,5747,INDIGO.NS,2023-04-13,1.0,1889.0,0.0,Sell
5748,5748,MFSL.NS,2023-04-13,3.0,623.2000122070312,0.0,Sell
5749,5749,GUJGASLTD.NS,2023-04-13,4.0,466.7999877929687,0.0,Sell
5750,5750,DEEPAKNTR.NS,2023-04-13,1.0,1850.0,0.0,Sell
5751,5751,KOTAKBANK.NS,2023-04-13,1.0,1838.0,0.0,Sell
5752,5752,KPRMILL.NS,2023-04-13,3.0,608.0,0.0,Sell
5753,5753,ACC.NS,2023-04-13,1.0,1758.800048828125,0.0,Sell
5754,5754,GRASIM.NS,2023-04-13,1.0,1710.1998291015625,0.0,Sell
5755,5755,SCI.NS,2023-04-13,18.0,93.5500030517578,0.0,Sell
5756,5756,CUMMINSIND.NS,2023-04-13,1.0,1559.0,0.0,Sell
5757,5757,COLPAL.NS,2023-04-13,1.0,1556.800048828125,0.0,Sell
5758,5758,BATAINDIA.NS,2023-04-13,1.0,1396.4000244140625,0.0,Sell
5759,5759,TRENT.NS,2023-04-13,1.0,1367.9000244140625,0.0,Sell
5760,5760,GLAXO.NS,2023-04-13,1.0,1267.949951171875,0.0,Sell
5761,5761,TATACOMM.NS,2023-04-13,1.0,1261.0,0.0,Sell
5762,5762,BEML.NS,2023-04-13,1.0,1231.449951171875,0.0,Sell
5763,5763,APLAPOLLO.NS,2023-04-13,1.0,1201.25,0.0,Sell
5764,5764,TITAGARH.NS,2023-04-13,2.0,291.0,0.0,Sell
5765,5765,KIRLOSBROS.NS,2023-04-13,1.0,436.9500122070313,0.0,Sell
5766,5766,GRANULES.NS,2023-04-13,1.0,302.8999938964844,0.0,Sell
5767,5767,USHAMART.NS,2023-04-13,1.0,211.3999938964844,0.0,Sell
5768,5768,IRB.NS,2023-04-13,12.0,26.149999618530273,0.0,Buy
5769,5769,ASAHIINDIA.NS,2023-04-13,1.0,467.6000061035156,0.0,Buy
5770,5770,CANFINHOME.NS,2023-04-13,1.0,570.0,0.0,Buy
5771,5771,RAYMOND.NS,2023-04-13,1.0,1304.0,0.0,Buy
5772,5772,NH.NS,2023-04-13,2.0,793.9000244140625,0.0,Buy
5773,5773,TORNTPHARM.NS,2023-04-13,1.0,1595.6500244140625,0.0,Buy
5774,5774,MASTEK.NS,2023-04-13,1.0,1602.0,0.0,Buy
5775,5775,COFORGE.NS,2023-04-13,2.0,810.0,0.0,Buy
